time,leftV,rightV
1.694,-3.61261261261261,-1.69369369369369
1.695,-3.61061061061061,-1.69469469469469
1.696,-3.60860860860861,-1.6956956956957
1.697,-3.60660660660661,-1.6966966966967
1.698,-3.6046046046046,-1.6976976976977
1.699,-3.6026026026026,-1.6986986986987
1.7,-3.6006006006006,-1.6996996996997
1.701,-3.5985985985986,-1.7007007007007
1.702,-3.5965965965966,-1.7017017017017
1.703,-3.59459459459459,-1.7027027027027
1.704,-3.59259259259259,-1.7037037037037
1.705,-3.59059059059059,-1.7047047047047
1.706,-3.58858858858859,-1.70570570570571
1.707,-3.58658658658659,-1.70670670670671
1.708,-3.58458458458458,-1.70770770770771
1.709,-3.58258258258258,-1.70870870870871
1.71,-3.58058058058058,-1.70970970970971
1.711,-3.57857857857858,-1.71071071071071
1.712,-3.57657657657658,-1.71171171171171
1.713,-3.57457457457457,-1.71271271271271
1.714,-3.57257257257257,-1.71371371371371
1.715,-3.57057057057057,-1.71471471471471
1.716,-3.56856856856857,-1.71571571571572
1.717,-3.56656656656657,-1.71671671671672
1.718,-3.56456456456456,-1.71771771771772
1.719,-3.56256256256256,-1.71871871871872
1.72,-3.56056056056056,-1.71971971971972
1.721,-3.55855855855856,-1.72072072072072
1.722,-3.55655655655656,-1.72172172172172
1.723,-3.55455455455455,-1.72272272272272
1.724,-3.55255255255255,-1.72372372372372
1.725,-3.55055055055055,-1.72472472472472
1.726,-3.54854854854855,-1.72572572572573
1.727,-3.54654654654655,-1.72672672672673
1.728,-3.54454454454454,-1.72772772772773
1.729,-3.54254254254254,-1.72872872872873
1.73,-3.54054054054054,-1.72972972972973
1.731,-3.53853853853854,-1.73073073073073
1.732,-3.53653653653654,-1.73173173173173
1.733,-3.53453453453453,-1.73273273273273
1.734,-3.53253253253253,-1.73373373373373
1.735,-3.53053053053053,-1.73473473473473
1.736,-3.52852852852853,-1.73573573573574
1.737,-3.52652652652653,-1.73673673673674
1.738,-3.52452452452452,-1.73773773773774
1.739,-3.52252252252252,-1.73873873873874
1.74,-3.52052052052052,-1.73973973973974
1.741,-3.51851851851852,-1.74074074074074
1.742,-3.51651651651652,-1.74174174174174
1.743,-3.51451451451451,-1.74274274274274
1.744,-3.51251251251251,-1.74374374374374
1.745,-3.51051051051051,-1.74474474474474
1.746,-3.50850850850851,-1.74574574574575
1.747,-3.50650650650651,-1.74674674674675
1.748,-3.5045045045045,-1.74774774774775
1.749,-3.5025025025025,-1.74874874874875
1.75,-3.5005005005005,-1.74974974974975
1.751,-3.4984984984985,-1.75075075075075
1.752,-3.4964964964965,-1.75175175175175
1.753,-3.49449449449449,-1.75275275275275
1.754,-3.49249249249249,-1.75375375375375
1.755,-3.49049049049049,-1.75475475475475
1.756,-3.48848848848849,-1.75575575575576
1.757,-3.48648648648649,-1.75675675675676
1.758,-3.48448448448448,-1.75775775775776
1.759,-3.48248248248248,-1.75875875875876
1.76,-3.48048048048048,-1.75975975975976
1.761,-3.47847847847848,-1.76076076076076
1.762,-3.47647647647648,-1.76176176176176
1.763,-3.47447447447447,-1.76276276276276
1.764,-3.47247247247247,-1.76376376376376
1.765,-3.47047047047047,-1.76476476476476
1.766,-3.46846846846847,-1.76576576576577
1.767,-3.46646646646647,-1.76676676676677
1.768,-3.46446446446446,-1.76776776776777
1.769,-3.46246246246246,-1.76876876876877
1.77,-3.46046046046046,-1.76976976976977
1.771,-3.45845845845846,-1.77077077077077
1.772,-3.45645645645646,-1.77177177177177
1.773,-3.45445445445445,-1.77277277277277
1.774,-3.45245245245245,-1.77377377377377
1.775,-3.45045045045045,-1.77477477477477
1.776,-3.44844844844845,-1.77577577577578
1.777,-3.44644644644645,-1.77677677677678
1.778,-3.44444444444444,-1.77777777777778
1.779,-3.44244244244244,-1.77877877877878
1.78,-3.44044044044044,-1.77977977977978
1.781,-3.43843843843844,-1.78078078078078
1.782,-3.43643643643644,-1.78178178178178
1.783,-3.43443443443443,-1.78278278278278
1.784,-3.43243243243243,-1.78378378378378
1.785,-3.43043043043043,-1.78478478478478
1.786,-3.42842842842843,-1.78578578578579
1.787,-3.42642642642643,-1.78678678678679
1.788,-3.42442442442442,-1.78778778778779
1.789,-3.42242242242242,-1.78878878878879
1.79,-3.42042042042042,-1.78978978978979
1.791,-3.41841841841842,-1.79079079079079
1.792,-3.41641641641642,-1.79179179179179
1.793,-3.41441441441441,-1.79279279279279
1.794,-3.41241241241241,-1.79379379379379
1.795,-3.41041041041041,-1.79479479479479
1.796,-3.40840840840841,-1.7957957957958
1.797,-3.40640640640641,-1.7967967967968
1.798,-3.4044044044044,-1.7977977977978
1.799,-3.4024024024024,-1.7987987987988
1.8,-3.4004004004004,-1.7997997997998
1.801,-3.3983983983984,-1.8008008008008
1.802,-3.3963963963964,-1.8018018018018
1.803,-3.39439439439439,-1.8028028028028
1.804,-3.39239239239239,-1.8038038038038
1.805,-3.39039039039039,-1.8048048048048
1.806,-3.38838838838839,-1.80580580580581
1.807,-3.38638638638639,-1.80680680680681
1.808,-3.38438438438438,-1.80780780780781
1.809,-3.38238238238238,-1.80880880880881
1.81,-3.38038038038038,-1.80980980980981
1.811,-3.37837837837838,-1.81081081081081
1.812,-3.37637637637638,-1.81181181181181
1.813,-3.37437437437437,-1.81281281281281
1.814,-3.37237237237237,-1.81381381381381
1.815,-3.37037037037037,-1.81481481481481
1.816,-3.36836836836837,-1.81581581581582
1.817,-3.36636636636637,-1.81681681681682
1.818,-3.36436436436436,-1.81781781781782
1.819,-3.36236236236236,-1.81881881881882
1.82,-3.36036036036036,-1.81981981981982
1.821,-3.35835835835836,-1.82082082082082
1.822,-3.35635635635636,-1.82182182182182
1.823,-3.35435435435435,-1.82282282282282
1.824,-3.35235235235235,-1.82382382382382
1.825,-3.35035035035035,-1.82482482482482
1.826,-3.34834834834835,-1.82582582582583
1.827,-3.34634634634635,-1.82682682682683
1.828,-3.34434434434434,-1.82782782782783
1.829,-3.34234234234234,-1.82882882882883
1.83,-3.34034034034034,-1.82982982982983
1.831,-3.33833833833834,-1.83083083083083
1.832,-3.33633633633634,-1.83183183183183
1.833,-3.33433433433433,-1.83283283283283
1.834,-3.33233233233233,-1.83383383383383
1.835,-3.33033033033033,-1.83483483483483
1.836,-3.32832832832833,-1.83583583583584
1.837,-3.32632632632633,-1.83683683683684
1.838,-3.32432432432432,-1.83783783783784
1.839,-3.32232232232232,-1.83883883883884
1.84,-3.32032032032032,-1.83983983983984
1.841,-3.31831831831832,-1.84084084084084
1.842,-3.31631631631632,-1.84184184184184
1.843,-3.31431431431431,-1.84284284284284
1.844,-3.31231231231231,-1.84384384384384
1.845,-3.31031031031031,-1.84484484484484
1.846,-3.30830830830831,-1.84584584584585
1.847,-3.30630630630631,-1.84684684684685
1.848,-3.3043043043043,-1.84784784784785
1.849,-3.3023023023023,-1.84884884884885
1.85,-3.3003003003003,-1.84984984984985
1.851,-3.2982982982983,-1.85085085085085
1.852,-3.2962962962963,-1.85185185185185
1.853,-3.29429429429429,-1.85285285285285
1.854,-3.29229229229229,-1.85385385385385
1.855,-3.29029029029029,-1.85485485485485
1.856,-3.28828828828829,-1.85585585585586
1.857,-3.28628628628629,-1.85685685685686
1.858,-3.28428428428428,-1.85785785785786
1.859,-3.28228228228228,-1.85885885885886
1.86,-3.28028028028028,-1.85985985985986
1.861,-3.27827827827828,-1.86086086086086
1.862,-3.27627627627628,-1.86186186186186
1.863,-3.27427427427427,-1.86286286286286
1.864,-3.27227227227227,-1.86386386386386
1.865,-3.27027027027027,-1.86486486486486
1.866,-3.26826826826827,-1.86586586586587
1.867,-3.26626626626627,-1.86686686686687
1.868,-3.26426426426426,-1.86786786786787
1.869,-3.26226226226226,-1.86886886886887
1.87,-3.26026026026026,-1.86986986986987
1.871,-3.25825825825826,-1.87087087087087
1.872,-3.25625625625626,-1.87187187187187
1.873,-3.25425425425425,-1.87287287287287
1.874,-3.25225225225225,-1.87387387387387
1.875,-3.25025025025025,-1.87487487487487
1.876,-3.24824824824825,-1.87587587587588
1.877,-3.24624624624625,-1.87687687687688
1.878,-3.24424424424424,-1.87787787787788
1.879,-3.24224224224224,-1.87887887887888
1.88,-3.24024024024024,-1.87987987987988
1.881,-3.23823823823824,-1.88088088088088
1.882,-3.23623623623624,-1.88188188188188
1.883,-3.23423423423423,-1.88288288288288
1.884,-3.23223223223223,-1.88388388388388
1.885,-3.23023023023023,-1.88488488488488
1.886,-3.22822822822823,-1.88588588588589
1.887,-3.22622622622623,-1.88688688688689
1.888,-3.22422422422422,-1.88788788788789
1.889,-3.22222222222222,-1.88888888888889
1.89,-3.22022022022022,-1.88988988988989
1.891,-3.21821821821822,-1.89089089089089
1.892,-3.21621621621622,-1.89189189189189
1.893,-3.21421421421421,-1.89289289289289
1.894,-3.21221221221221,-1.89389389389389
1.895,-3.21021021021021,-1.89489489489489
1.896,-3.20820820820821,-1.8958958958959
1.897,-3.20620620620621,-1.8968968968969
1.898,-3.2042042042042,-1.8978978978979
1.899,-3.2022022022022,-1.8988988988989
1.9,-3.2002002002002,-1.8998998998999
1.901,-3.1981981981982,-1.9009009009009
1.902,-3.1961961961962,-1.9019019019019
1.903,-3.19419419419419,-1.9029029029029
1.904,-3.19219219219219,-1.9039039039039
1.905,-3.19019019019019,-1.9049049049049
1.906,-3.18818818818819,-1.90590590590591
1.907,-3.18618618618619,-1.90690690690691
1.908,-3.18418418418418,-1.90790790790791
1.909,-3.18218218218218,-1.90890890890891
1.91,-3.18018018018018,-1.90990990990991
1.911,-3.17817817817818,-1.91091091091091
1.912,-3.17617617617618,-1.91191191191191
1.913,-3.17417417417417,-1.91291291291291
1.914,-3.17217217217217,-1.91391391391391
1.915,-3.17017017017017,-1.91491491491491
1.916,-3.16816816816817,-1.91591591591592
1.917,-3.16616616616617,-1.91691691691692
1.918,-3.16416416416416,-1.91791791791792
1.919,-3.16216216216216,-1.91891891891892
1.92,-3.16016016016016,-1.91991991991992
1.921,-3.15815815815816,-1.92092092092092
1.922,-3.15615615615616,-1.92192192192192
1.923,-3.15415415415415,-1.92292292292292
1.924,-3.15215215215215,-1.92392392392392
1.925,-3.15015015015015,-1.92492492492492
1.926,-3.14814814814815,-1.92592592592593
1.927,-3.14614614614615,-1.92692692692693
1.928,-3.14414414414414,-1.92792792792793
1.929,-3.14214214214214,-1.92892892892893
1.93,-3.14014014014014,-1.92992992992993
1.931,-3.13813813813814,-1.93093093093093
1.932,-3.13613613613614,-1.93193193193193
1.933,-3.13413413413413,-1.93293293293293
1.934,-3.13213213213213,-1.93393393393393
1.935,-3.13013013013013,-1.93493493493493
1.936,-3.12812812812813,-1.93593593593594
1.937,-3.12612612612613,-1.93693693693694
1.938,-3.12412412412412,-1.93793793793794
1.939,-3.12212212212212,-1.93893893893894
1.94,-3.12012012012012,-1.93993993993994
1.941,-3.11811811811812,-1.94094094094094
1.942,-3.11611611611612,-1.94194194194194
1.943,-3.11411411411411,-1.94294294294294
1.944,-3.11211211211211,-1.94394394394394
1.945,-3.11011011011011,-1.94494494494494
1.946,-3.10810810810811,-1.94594594594595
1.947,-3.10610610610611,-1.94694694694695
1.948,-3.1041041041041,-1.94794794794795
1.949,-3.1021021021021,-1.94894894894895
1.95,-3.1001001001001,-1.94994994994995
1.951,-3.0980980980981,-1.95095095095095
1.952,-3.0960960960961,-1.95195195195195
1.953,-3.09409409409409,-1.95295295295295
1.954,-3.09209209209209,-1.95395395395395
1.955,-3.09009009009009,-1.95495495495495
1.956,-3.08808808808809,-1.95595595595596
1.957,-3.08608608608609,-1.95695695695696
1.958,-3.08408408408408,-1.95795795795796
1.959,-3.08208208208208,-1.95895895895896
1.96,-3.08008008008008,-1.95995995995996
1.961,-3.07807807807808,-1.96096096096096
1.962,-3.07607607607608,-1.96196196196196
1.963,-3.07407407407407,-1.96296296296296
1.964,-3.07207207207207,-1.96396396396396
1.965,-3.07007007007007,-1.96496496496496
1.966,-3.06806806806807,-1.96596596596597
1.967,-3.06606606606607,-1.96696696696697
1.968,-3.06406406406406,-1.96796796796797
1.969,-3.06206206206206,-1.96896896896897
1.97,-3.06006006006006,-1.96996996996997
1.971,-3.05805805805806,-1.97097097097097
1.972,-3.05605605605606,-1.97197197197197
1.973,-3.05405405405405,-1.97297297297297
1.974,-3.05205205205205,-1.97397397397397
1.975,-3.05005005005005,-1.97497497497497
1.976,-3.04804804804805,-1.97597597597598
1.977,-3.04604604604605,-1.97697697697698
1.978,-3.04404404404404,-1.97797797797798
1.979,-3.04204204204204,-1.97897897897898
1.98,-3.04004004004004,-1.97997997997998
1.981,-3.03803803803804,-1.98098098098098
1.982,-3.03603603603604,-1.98198198198198
1.983,-3.03403403403403,-1.98298298298298
1.984,-3.03203203203203,-1.98398398398398
1.985,-3.03003003003003,-1.98498498498498
1.986,-3.02802802802803,-1.98598598598599
1.987,-3.02602602602603,-1.98698698698699
1.988,-3.02402402402402,-1.98798798798799
1.989,-3.02202202202202,-1.98898898898899
1.99,-3.02002002002002,-1.98998998998999
1.991,-3.01801801801802,-1.99099099099099
1.992,-3.01601601601602,-1.99199199199199
1.993,-3.01401401401401,-1.99299299299299
1.994,-3.01201201201201,-1.99399399399399
1.995,-3.01001001001001,-1.99499499499499
1.996,-3.00800800800801,-1.995995995996
1.997,-3.00600600600601,-1.996996996997
1.998,-3.004004004004,-1.997997997998
1.999,-3.002002002002,-1.998998998999
2,-3,-2
2.001,-3,-2
2.002,-3.002002002002,-1.998998998999
2.003,-3.004004004004,-1.997997997998
2.004,-3.00600600600601,-1.996996996997
2.005,-3.00800800800801,-1.995995995996
2.006,-3.01001001001001,-1.99499499499499
2.007,-3.01201201201201,-1.99399399399399
2.008,-3.01401401401401,-1.99299299299299
2.009,-3.01601601601602,-1.99199199199199
2.01,-3.01801801801802,-1.99099099099099
2.011,-3.02002002002002,-1.98998998998999
2.012,-3.02202202202202,-1.98898898898899
2.013,-3.02402402402402,-1.98798798798799
2.014,-3.02602602602603,-1.98698698698699
2.015,-3.02802802802803,-1.98598598598599
2.016,-3.03003003003003,-1.98498498498498
2.017,-3.03203203203203,-1.98398398398398
2.018,-3.03403403403403,-1.98298298298298
2.019,-3.03603603603604,-1.98198198198198
2.02,-3.03803803803804,-1.98098098098098
2.021,-3.04004004004004,-1.97997997997998
2.022,-3.04204204204204,-1.97897897897898
2.023,-3.04404404404404,-1.97797797797798
2.024,-3.04604604604605,-1.97697697697698
2.025,-3.04804804804805,-1.97597597597598
2.026,-3.05005005005005,-1.97497497497497
2.027,-3.05205205205205,-1.97397397397397
2.028,-3.05405405405405,-1.97297297297297
2.029,-3.05605605605606,-1.97197197197197
2.03,-3.05805805805806,-1.97097097097097
2.031,-3.06006006006006,-1.96996996996997
2.032,-3.06206206206206,-1.96896896896897
2.033,-3.06406406406406,-1.96796796796797
2.034,-3.06606606606607,-1.96696696696697
2.035,-3.06806806806807,-1.96596596596597
2.036,-3.07007007007007,-1.96496496496496
2.037,-3.07207207207207,-1.96396396396396
2.038,-3.07407407407407,-1.96296296296296
2.039,-3.07607607607608,-1.96196196196196
2.04,-3.07807807807808,-1.96096096096096
2.041,-3.08008008008008,-1.95995995995996
2.042,-3.08208208208208,-1.95895895895896
2.043,-3.08408408408408,-1.95795795795796
2.044,-3.08608608608609,-1.95695695695696
2.045,-3.08808808808809,-1.95595595595596
2.046,-3.09009009009009,-1.95495495495495
2.047,-3.09209209209209,-1.95395395395395
2.048,-3.09409409409409,-1.95295295295295
2.049,-3.0960960960961,-1.95195195195195
2.05,-3.0980980980981,-1.95095095095095
2.051,-3.1001001001001,-1.94994994994995
2.052,-3.1021021021021,-1.94894894894895
2.053,-3.1041041041041,-1.94794794794795
2.054,-3.10610610610611,-1.94694694694695
2.055,-3.10810810810811,-1.94594594594595
2.056,-3.11011011011011,-1.94494494494494
2.057,-3.11211211211211,-1.94394394394394
2.058,-3.11411411411411,-1.94294294294294
2.059,-3.11611611611612,-1.94194194194194
2.06,-3.11811811811812,-1.94094094094094
2.061,-3.12012012012012,-1.93993993993994
2.062,-3.12212212212212,-1.93893893893894
2.063,-3.12412412412412,-1.93793793793794
2.064,-3.12612612612613,-1.93693693693694
2.065,-3.12812812812813,-1.93593593593594
2.066,-3.13013013013013,-1.93493493493493
2.067,-3.13213213213213,-1.93393393393393
2.068,-3.13413413413413,-1.93293293293293
2.069,-3.13613613613614,-1.93193193193193
2.07,-3.13813813813814,-1.93093093093093
2.071,-3.14014014014014,-1.92992992992993
2.072,-3.14214214214214,-1.92892892892893
2.073,-3.14414414414414,-1.92792792792793
2.074,-3.14614614614615,-1.92692692692693
2.075,-3.14814814814815,-1.92592592592593
2.076,-3.15015015015015,-1.92492492492492
2.077,-3.15215215215215,-1.92392392392392
2.078,-3.15415415415415,-1.92292292292292
2.079,-3.15615615615616,-1.92192192192192
2.08,-3.15815815815816,-1.92092092092092
2.081,-3.16016016016016,-1.91991991991992
2.082,-3.16216216216216,-1.91891891891892
2.083,-3.16416416416416,-1.91791791791792
2.084,-3.16616616616617,-1.91691691691692
2.085,-3.16816816816817,-1.91591591591592
2.086,-3.17017017017017,-1.91491491491491
2.087,-3.17217217217217,-1.91391391391391
2.088,-3.17417417417417,-1.91291291291291
2.089,-3.17617617617618,-1.91191191191191
2.09,-3.17817817817818,-1.91091091091091
2.091,-3.18018018018018,-1.90990990990991
2.092,-3.18218218218218,-1.90890890890891
2.093,-3.18418418418418,-1.90790790790791
2.094,-3.18618618618619,-1.90690690690691
2.095,-3.18818818818819,-1.90590590590591
2.096,-3.19019019019019,-1.9049049049049
2.097,-3.19219219219219,-1.9039039039039
2.098,-3.19419419419419,-1.9029029029029
2.099,-3.1961961961962,-1.9019019019019
2.1,-3.1981981981982,-1.9009009009009
2.101,-3.2002002002002,-1.8998998998999
2.102,-3.2022022022022,-1.8988988988989
2.103,-3.2042042042042,-1.8978978978979
2.104,-3.20620620620621,-1.8968968968969
2.105,-3.20820820820821,-1.8958958958959
2.106,-3.21021021021021,-1.89489489489489
2.107,-3.21221221221221,-1.89389389389389
2.108,-3.21421421421421,-1.89289289289289
2.109,-3.21621621621622,-1.89189189189189
2.11,-3.21821821821822,-1.89089089089089
2.111,-3.22022022022022,-1.88988988988989
2.112,-3.22222222222222,-1.88888888888889
2.113,-3.22422422422422,-1.88788788788789
